id,created_at,text 
1059607352574279681,2018-11-06 00:44:14,b'RT @jaketapper: Want to go to the season premiere for the FINAL season of @GameOfThrones ? \n\nBuy sweepstakes tickets to attend this fancy e\xe2\x80\xa6'
1059606585117335553,2018-11-06 00:41:11,b'RT @eBay4CharityUS: Want to meet Ben Stiller? You can! Bid on the opportunity to attend the premiere + after-party of the new @Showtime ser\xe2\x80\xa6'
1059606053514502144,2018-11-06 00:39:04,"b""We can't wait for her first performance! \xf0\x9f\x8e\xb8\xf0\x9f\x8e\xb6 https://t.co/mZLJVZzGpY"""
1059511447850442752,2018-11-05 18:23:08,"b""Today's deal: Get the Nintendo Switch for way less! See our low price at checkout. https://t.co/bNGxaDXRud https://t.co/p9jDwspTAq"""
1059276993819172864,2018-11-05 02:51:30,b'Meet the new eBay MasterCard. Learn how it can help you earn a $50 eBay gift card: https://t.co/hvmqeeoWgz https://t.co/GOB0cHnASY'
1059117686104350720,2018-11-04 16:18:28,"b""Act fast on today's deal, and tackle that DIY project before the holidays. https://t.co/cRyQSkta8e https://t.co/OHBaJNZisG"""
1058841244946726912,2018-11-03 21:59:59,"b""Can't make it to @ComplexCon? Shop eBay for limited-edition merch designed by Joshua Vides, with proceeds going to\xe2\x80\xa6 https://t.co/HzLWg5R7ai"""
1058741719888326666,2018-11-03 15:24:31,"b""Today's limited-time deal: Get a vacuum that does all the work for nearly half off. https://t.co/ovHrRV6aGJ https://t.co/mWlDIZqdNW"""
1058481002861887488,2018-11-02 22:08:31,"b'RT @eBayNewsroom: If it\xe2\x80\x99s happening on the big screen, it\xe2\x80\x99s #happeningonEbay. Be a part of the movie event that\xe2\x80\x99s rocking the world with @e\xe2\x80\xa6'"
1058395307849859073,2018-11-02 16:28:00,"b""Don't miss today's special offer! Grab a pair of @adidas NMD sneakers for $80. https://t.co/hKZhNAHXFy https://t.co/LOsIEOJ7J9"""
1058074030698188800,2018-11-01 19:11:21,"b""Last minute shopping is so last year. We're kicking off 11 days of holiday deals \xe2\x80\x93 and they all ship free!\xe2\x80\xa6 https://t.co/wxn2EwqW8h"""
1057965478746873856,2018-11-01 12:00:00,"b""If it's happening this holiday season, it's #happeningonEbay. https://t.co/dQ8QyfFuvN https://t.co/fsge3S5rl4"""
1057655369718059008,2018-10-31 15:27:45,b'Happy #Halloween! Is your pet wearing one of these pawfect costumes today? https://t.co/ZhtjOmKWh3'
1057289774539698177,2018-10-30 15:15:00,b'On-trend looks for any weather. Layer on the style for fall. https://t.co/zA8QOQP9gl https://t.co/9cxiRhxcIB'
1056966550899621888,2018-10-29 17:50:37,b'@anderson_oregon We\xe2\x80\x99re here to help! It looks like Laura replied to your message a couple days ago. I\xe2\x80\x99ve gone ahead\xe2\x80\xa6 https://t.co/MOF8FYUFw0'
1056918642934382599,2018-10-29 14:40:15,"b""Add a little bit of luxury to your daily routine. Check out our Editor's Picks for designer fragrance, skincare and\xe2\x80\xa6 https://t.co/26qjIv3q0G"""
1056614072635002881,2018-10-28 18:30:00,"b'Turn your holiday baking dreams into reality with festive pie plates, embossed rolling pins and more.\xe2\x80\xa6 https://t.co/Ods4MHZmh4'"
1056225259936829440,2018-10-27 16:45:00,b'Dream watch? Time to make it yours. https://t.co/gciewHwOrA https://t.co/l4V3hsG4oh'
1055951741726941189,2018-10-26 22:38:08,"b'@PettusMedia Hey, we\xe2\x80\x99ve responded to your DM, check it out when you can and we\xe2\x80\x99ll continue working with you from there! ~Ryan'"
1055949248527769600,2018-10-26 22:28:14,b'RT @FortuneMagazine: Here are eBay\xe2\x80\x99s predictions for the 50 hottest toys of the 2018 holiday season https://t.co/bxtn33SYE5'
1055889299571261440,2018-10-26 18:30:01,b'Get an eBay voucher for your phone instantly through our new program. Start here and find out how much your device\xe2\x80\xa6 https://t.co/e6NTC0T5B6'
1055838594881875968,2018-10-26 15:08:32,b'RT @jaketapper: We\xe2\x80\x99re getting closer to the annual Veterans Day @eBay auction to benefit @HomesForOurTrps that @RedHourBen and i arrange \xe2\x80\x94\xe2\x80\xa6'
1055579762788352000,2018-10-25 22:00:01,"b""Is your home holiday ready? Deck out your kitchen with these deals before they're gone.  https://t.co/gUG90Tw1xo https://t.co/VMF5UEaWKB"""
1055505672471752704,2018-10-25 17:05:37,b'RT @goodhousemag: eBay Says These Are Going to Be the Hottest Toys of Christmas 2018 https://t.co/f61kgBcRHk https://t.co/mKWXOcWPZ0'
1055474338151821312,2018-10-25 15:01:06,"b'10% off everything, no minimum! Use code PICKUPTEN. Offer ends 5am PT (8am ET) on Friday 10/26. Details and exclusi\xe2\x80\xa6 https://t.co/uuUPve9I3t'"
1055189525046018048,2018-10-24 20:09:21,b'RT @eBayNewsroom: Is @FortniteGame Monopoly or @Hasbro\xe2\x80\x99s FurReal Munchin\xe2\x80\x99 Rex topping your child\xe2\x80\x99s wish list? Get ahead on your holiday sho\xe2\x80\xa6'
1055134330928820224,2018-10-24 16:30:02,b'Boot season has officially arrived. Shop trendy styles starting at $39.99. https://t.co/jsfWZ1ABMX https://t.co/ieD6HmoFiX'
1054832334002782210,2018-10-23 20:30:00,b'Looks like Hatchimals may topping holiday wish lists again this year! Searches for the toy are already spiking on e\xe2\x80\xa6 https://t.co/73v6PuWRg7'
1054737960103538693,2018-10-23 14:15:00,"b""We've teamed up with @NASCAR on a charity sale that offers fans once-in-a-lifetime racing experiences, autographed\xe2\x80\xa6 https://t.co/6tWIQ2GLoI"""
1054521873860485120,2018-10-22 23:56:21,b'@donttrythis 1-800-YESSSS \xf0\x9f\x93\x9e Nice #eBayFind!'
1054420388820725760,2018-10-22 17:13:05,"b""Still looking for the perfect #Halloween costume for your party animal? We've got you covered.\xe2\x80\xa6 https://t.co/mkvMoDvfNK"""
1054103781271629825,2018-10-21 20:15:00,"b'Make over your beauty bag with brands you love, starting at $14.99. https://t.co/KSUTs9T86t https://t.co/p7rnRPf7bs'"
1054074785112752129,2018-10-21 18:19:47,b'@overtaxed23 We can sure tell how much time and effort you put into making those dolls! We only want legitimate one\xe2\x80\xa6 https://t.co/QkZz6nhKGd'
1053699870580588544,2018-10-20 17:30:00,b'Dinner is all in the details. Up your hosting game for less. https://t.co/pjySnAmmRR https://t.co/s9pKmz3KnE'
1053473418232782850,2018-10-20 02:30:10,b'Collectors: Scoop up this eBay exclusive platinum bar celebrating the upcoming Lunar New Year.\xe2\x80\xa6 https://t.co/bnu5zG4RPD'
1053409535031828480,2018-10-19 22:16:19,b'Which superhero costume would you rather wear on Halloween?'
1053409235915001856,2018-10-19 22:15:07,"b""Here's how your favorite superheroes are stacking up on eBay. Are you #Halloween ready? https://t.co/FG3rPgUNEy https://t.co/GalQQR5Gu1"""
1053407487209000960,2018-10-19 22:08:10,"b'@Gizmodo Alright - Top 10! \xf0\x9f\x99\x8c A lot has changed since \xe2\x80\x9995, but we\xe2\x80\x99ve still got your back. I mean, where else can you\xe2\x80\xa6 https://t.co/Gr9t2Frndb'"
1053311057949745153,2018-10-19 15:45:00,b'Winter is coming. @thenorthface is here. Shop outerwear up to 50% off. https://t.co/RKWrZQmt0t https://t.co/OxIZdI0AMn'
1052990196600455168,2018-10-18 18:30:01,b'Scary good deals and free shipping on all things Halloween. https://t.co/mCUxQ7yxy6 https://t.co/dwEk6FC53I'
1052682477230145536,2018-10-17 22:07:15,b'RT @esquire: We caught up with the model and actress to talk about her new eBay gift guide. https://t.co/CD6XLLizM3'
1052616124901122048,2018-10-17 17:43:35,b'@WWEArmstrong @JenLostInStereo @JustinThomas97 @chelseaasodacan @ZackRyder Maybe even 3 Happy Meals? \xf0\x9f\x99\x83\xc2\xa0Nice catch!'
1052608931208552450,2018-10-17 17:15:00,"b""Whether you're looking for rare, retro or right-now gifts, you'll find it at Toytopia. https://t.co/jvtYJbq01b https://t.co/rckYaXZVFq"""
1052330846651277312,2018-10-16 22:49:59,"b""If it's happening on NBA Opening Night, it's #happeningonEbay. Celebrate the back-to-back champ @warriors' return t\xe2\x80\xa6 https://t.co/YjjrnCtHNG"""
1052223894235410432,2018-10-16 15:45:00,"b'So many trends, so little closet space. @WhoWhatWear shares the fall trends that shoppers are actually buying on eB\xe2\x80\xa6 https://t.co/JxXBsUoiAy'"
1051947911830007810,2018-10-15 21:28:21,"b""RT @erikajayne: Hi my pretties, I'm selling my original #redcarpet &amp; #RHOBH #dresses now on @eBay &amp; supporting @glaad with @AuctionCause! h\xe2\x80\xa6"""
1051915804583845890,2018-10-15 19:20:46,"b""Need gifting inspo? Shop @emrata's luxe gift picks this holiday season. https://t.co/G4dJq9UX15 #happeningonEbay https://t.co/BPjKNmDUpA"""
1051838858210361346,2018-10-15 14:15:00,b'Get your pet Howl-oween ready. Get free shipping on top costumes. https://t.co/JESZaBZlS5 https://t.co/zrPAWg608G'
1051585940227948546,2018-10-14 21:30:00,"b'Need an expert to spruce up your space? Let a Havenly designer style your home, starting at just $49.\xe2\x80\xa6 https://t.co/6Lcrgflcg4'"
1051170709295128576,2018-10-13 18:00:01,"b""Up to 40% off phones from Apple, Google, Samsung and more. Now we're talking. https://t.co/qxHSkjONg6 https://t.co/2QGanQ1C6m"""
1050802944692502528,2018-10-12 17:38:39,"b'RT @jaketapper: Reminder to celebrities, actors, authors and athletes: Our special @HomesForOurTrps Veterans Day @ebay auction is approachi\xe2\x80\xa6'"
1050800773951512577,2018-10-12 17:30:02,b'Fall and boots go together like pumpkin and pie. Timberland boots are the #1 searched for item on eBay this week.\xe2\x80\xa6 https://t.co/NajLfH2mcO'
1050490250126999552,2018-10-11 20:56:07,b'RT @BuzzFeeders: 18 vintage @eBay stores real people actually swear by https://t.co/KbZMvzpU0F via @nat_marie https://t.co/2SQ4eTgwsL'
1050419504575127552,2018-10-11 16:15:00,"b""Five Blessings is bringing back the art of the handwritten note \xe2\x80\x93 and they're always open on eBay.\xe2\x80\xa6 https://t.co/8DLDwaOJuc"""
1050042257007505408,2018-10-10 15:15:57,"b"".@WIRED is celebrating 25 years of tech. Here are the gadgets, toys and accessories their editors can't live withou\xe2\x80\xa6 https://t.co/jjWL4DbsUk"""
1049702333045706752,2018-10-09 16:45:13,b'More than half of Americans have an unused smartphone sitting in their home. See how easy it is to get the most mon\xe2\x80\xa6 https://t.co/p3RxyVqLHx'
1049499915884404739,2018-10-09 03:20:53,"b'#DubNation: Commemorate the back-to-back NBA champions with this set, available exclusively on eBay. https://t.co/AZNjCU1hmR'"
1049335818609942533,2018-10-08 16:28:49,"b""We've teamed up with @CFDA for #BreastCancerAwarenessMonth. Shop exclusive items with 100% of proceeds going toward\xe2\x80\xa6 https://t.co/lVMtX9LzJm"""
1049043577001709568,2018-10-07 21:07:33,"b""Street art that belongs in your own home. Our Editor's Picks will add personality to any space.\xe2\x80\xa6 https://t.co/G4n62BPUSJ"""
1048608799651717121,2018-10-06 16:19:54,"b'Bags, wallets and more iconic finds from @Coach, all for less. https://t.co/nPAMI3sNBu https://t.co/GpphYyNxtp'"
1048276538783805440,2018-10-05 18:19:37,b'@richardmarx That hair is a national treasure. True story.'
1048235216148606976,2018-10-05 15:35:25,"b""If it's happening in theaters, it's #happeningonEbay. Shop everything Venom, from comics to clothes and toys.\xe2\x80\xa6 https://t.co/q8q7EuOvBm"""
1048047663168544772,2018-10-05 03:10:09,b'#DidYouKnow: LeBron\xe2\x80\x99s Lakers jersey is the top-selling NBA jersey on eBay this offseason. Suit up for opening night\xe2\x80\xa6 https://t.co/Qz9LBnR6OZ'
1047895522734956546,2018-10-04 17:05:36,b'Upgrade your home for the season with smart thermostats and other gadgets up to 40% off. https://t.co/rUjPH1MyPO https://t.co/VLinklM4Dq'
1047539281965641728,2018-10-03 17:30:01,b'Epic threads and kicks for all. Shop must-own @adidas up to 70% off. https://t.co/9qETDeZWSy https://t.co/XFUVLGkp0F'
1047158014598414336,2018-10-02 16:15:00,b'Toss some fun in your cart. These fabulous finds are $10 or less and all ship free! https://t.co/qrqatQkYuS https://t.co/hEpKOfSYJw'
1046957527206977539,2018-10-02 02:58:20,"b'RT @peopletv: From tracksuits to fanny packs and belt bags, go comfy this fall by turning workout clothes into fashion moments. If it\xe2\x80\x99s hap\xe2\x80\xa6'"
1046772977528844288,2018-10-01 14:45:00,"b""There's still time to shop the #eBayStylistSale. Snap up designer finds curated by Hollywood's top stylists.\xe2\x80\xa6 https://t.co/qqxMfNxHQU"""
1046493636416991232,2018-09-30 20:15:00,"b'Dress it up in Kendra Scott earrings, necklaces and more. https://t.co/Yf6jbdtKC0 https://t.co/I5LPeFKJtU'"
1046059526967848960,2018-09-29 15:30:00,b'Whip up your favorites with cooking essentials up to 50% off. https://t.co/mnfZXtY0rT https://t.co/6KLA14c8TT'
1045682038181965824,2018-09-28 14:30:00,b'Train hard and save big. Shop Reebok shoes and clothing up to 60% off. https://t.co/UQiWqFy35v https://t.co/VvtjzoJm9a'
1045409109497982976,2018-09-27 20:25:29,"b""RT @camfaulkner: hello humans. ebay is having a deal that takes 15 percent off of your purchase, if you're interested in buying something.\xe2\x80\xa6"""
1045330975293489153,2018-09-27 15:15:00,"b'Savings alert! Take 15% off with code PICKSOON. Valid until 6pm PT. Open to users in US, Canada and LATAM. More det\xe2\x80\xa6 https://t.co/WYgfrr6dsz'"
1045017661166370818,2018-09-26 18:30:00,b'Will you be a Skull Trooper or Dark Voyager for Halloween? Fortnite costumes are now trending on eBay.\xe2\x80\xa6 https://t.co/nCFQyhOlPK'
1045003957246939137,2018-09-26 17:35:33,b'Awesome #eBayFind alert: The @VanderEsch38 Express \xf0\x9f\x9a\x8c https://t.co/eJUsNsHHJo'
1044681696430501888,2018-09-25 20:15:00,"b'Pick up the special edition \xe2\x80\x9cReturn of Wolverine #1"" @Marvel comic, exclusively on eBay. https://t.co/XLEUDBGam8\xe2\x80\xa6 https://t.co/qUqFQf5J42'"
1044636370520616961,2018-09-25 17:14:53,b'RT @harpersbazaarus: eBay is Doing a Sale with Hollywood Stylists and We Want It All https://t.co/eJVGdiFoDa'
1044582069681025026,2018-09-25 13:39:07,"b""We\xe2\x80\x99ve partnered with top Hollywood stylists for our first ever #eBayStylistSale. Now's your chance to snag the fres\xe2\x80\xa6 https://t.co/NrFM3oDcKe"""
1044369008353468416,2018-09-24 23:32:29,"b'Thankfully, there are no ties in the NBA, or on eBay. Congrats to the winner! https://t.co/6Rh2vo1IBF'"
1044334000607653888,2018-09-24 21:13:23,"b'RT @ShaneWarne: I really dropped the ball here. Remember guys, use eBay Guaranteed Delivery if you need something quick sticks. https://t.c\xe2\x80\xa6'"
1044298260922286080,2018-09-24 18:51:22,b'@ProfBrianCox Do or do not. There is no try. https://t.co/GNgta53sA0'
1044274011860070401,2018-09-24 17:15:00,b'Fall has arrived. Bundle up in on-trend coats and jackets. https://t.co/n4MdMYHYKH https://t.co/6JRXf6ePyB'
1044045885271941121,2018-09-24 02:08:31,b'Feed your vinyl obsession and support a good cause. Proceeds from this autographed collection support\xe2\x80\xa6 https://t.co/IaMhPMbZDT'
1043990895866138624,2018-09-23 22:30:00,b'Find fall must-haves for every home. https://t.co/eFq9QqjpCG https://t.co/6KQHxsW11q'
1043500165598859264,2018-09-22 14:00:01,"b""Are you ready for kickoff? If it's happening on game day, it's #happeningonebay. https://t.co/4X2BEIABO2"""
1043278877374795776,2018-09-21 23:20:42,"b""What better way to head into the weekend than bidding on an exclusive vinyl of \xe2\x80\x98PLAY\xe2\x80\x99 signed by the @FooFighters' D\xe2\x80\xa6 https://t.co/dIpUv7RH2a"""
1043160423346761728,2018-09-21 15:30:00,b'Sipian turned her style goals into reality. Where do you find inspiration for your #eBayFinds? https://t.co/6Go5gSCr2i'
1042888631680098304,2018-09-20 21:30:00,b'Find the part or accessory you need faster. My Garage lets you shop with confidence. https://t.co/GWqOfd1N1r https://t.co/oTtN3F20BG'
1042416773335703554,2018-09-19 14:15:00,b'So many styles worth falling for. Discover your next fashion find. https://t.co/8QdTltdl96 https://t.co/yjtIHRPb36'
1042248181520654337,2018-09-19 03:05:05,b'@ScarlettMoffatt @janine_g Safety First\xe2\x9a\xa0\xef\xb8\x8f'
1042103459074502656,2018-09-18 17:30:00,"b""Upgrading your phone? Take up to 50% off all the extras you'll need. https://t.co/ctmTF0VcxR https://t.co/FT2fxVEqRj"""
1041790143613595651,2018-09-17 20:45:00,"b""Can't wait for October 5? Venom is already #happeningonebay: https://t.co/5MVHivx25d https://t.co/HD8k6eruDn"""
1041658024329396224,2018-09-17 12:00:00,"b'From Metallica to Kanye West - it\xe2\x80\x99s Vinyl Obsession Week at eBay, with exclusive bundles and deals only at\xe2\x80\xa6 https://t.co/st8gpRlPFn'"
1041457954468384773,2018-09-16 22:45:00,b'Stop scrolling and save right now. Take 30% off the latest phones. https://t.co/GWwwYBno5n https://t.co/tEeOjupYY9'
1041061593432432640,2018-09-15 20:30:00,"b'Earn more on your luxury handbag. For a limited time, get 100% of the selling price with promo code FREEAUTH. Detai\xe2\x80\xa6 https://t.co/HU5ZDYGSWA'"
1040737661101588480,2018-09-14 23:02:49,"b'@alyssahardy @BIGBABYDRAM \xf0\x9f\x91\x8d\xf0\x9f\x8e\xa7\xf0\x9f\x91\x96 Overalls - not (yet) an emoji, but definitely #happeningonebay'"
1040735132536074240,2018-09-14 22:52:46,b'RT @eBayNewsroom: Keep up with @kourtneykardash\xe2\x80\x99s closet by shopping her favorite fashion items for a good cause. @AOL share details about\xe2\x80\xa6'
1040661465605263362,2018-09-14 18:00:02,"b'Perfect for autumn strolls, starting at $49.99. https://t.co/89NXSBs4Ji https://t.co/kZuAFOLQQl'"
1040291519486320640,2018-09-13 17:30:00,"b'Upgrade for the semester. Laptops from Apple, HP and more for $399 or less. https://t.co/qnMxxoRq6r https://t.co/K5bdhNf1N0'"
1039964090624557063,2018-09-12 19:48:55,"b""Here's to a day of beating your best score! https://t.co/ezO4fTI0xm #NationalVideoGamesDay https://t.co/fVtlDP35qk"""
1039891389071454209,2018-09-12 15:00:02,"b'From fashion week to game day, if it\xe2\x80\x99s happening in the world, it\xe2\x80\x99s #happeningonebay. https://t.co/A4SBoZiTLw'"
1039264754240348160,2018-09-10 21:30:00,"b""This is the world's first and only real jet flying motorcycle \xe2\x80\x93 and it can be yours. https://t.co/LvjxGE1TtG https://t.co/h723bekdjq"""
1039169765959499777,2018-09-10 15:12:33,"b""Help sellers like Marcel support the end of childhood cancer. When you like, reply to, or RT this post, we'll donat\xe2\x80\xa6 https://t.co/Zq1pVq7vbf"""
1038830642488721408,2018-09-09 16:45:00,"b""Fill your cart with tailgating essentials. Free shipping, can't lose. https://t.co/2BuCB86phm https://t.co/AVrqLh6JEm"""
1038490903684427776,2018-09-08 18:15:00,b'From oversized to embroidered and everything in between. Ease into Fall with must-have denim jackets.\xe2\x80\xa6 https://t.co/qeQ5k5sdfn'
1038148851612377088,2018-09-07 19:35:48,b'@business Time to list your watch on eBay! \xe2\x8f\xb1'
