id,created_at,text 
1048279000383193088,2018-10-05 18:29:24,"b""@MarcAYoung Thanks for sharing, Marc. Please learn how to report what you're experiencing in Business Manager here:\xe2\x80\xa6 https://t.co/x3hft6T35d"""
1048278859030978560,2018-10-05 18:28:50,b'@NV_2K Hi there. You can share your feedback regarding a night mode for Facebook through this form: https://t.co/3leUC3cGCr. -KN'
1048278745348526080,2018-10-05 18:28:23,"b""@deannabombchica You're welcome, Deanna. We're glad you enjoy seeing your memories! -KN"""
1048278586770300928,2018-10-05 18:27:45,"b'@4otune Thanks for joining us, Mixo! -KN'"
1048278477424775168,2018-10-05 18:27:19,"b""@Rev_Elsdon Hi there. Please learn how to report what you're experiencing on the Facebook app in our Help Center:\xe2\x80\xa6 https://t.co/TT8Yp6dNHH"""
1048278321795149824,2018-10-05 18:26:42,"b'@RobertCollick Thanks for reaching out, Robert. We first recommend updating to the latest version of the app. If yo\xe2\x80\xa6 https://t.co/4nau1VdVvP'"
1048250878115770368,2018-10-05 16:37:39,"b""@HikeTheGamer Sorry you experienced this. You're right that it is a credible threat \xe2\x80\x93 we\xe2\x80\x99ve taken it down and we\xe2\x80\x99re\xe2\x80\xa6 https://t.co/pLr4e8jDv0"""
1047893256241987585,2018-10-04 16:56:35,"b'""Be bold and dream big."" Last week we were at the Grace Hopper conference to hear from women in tech and celebrate\xe2\x80\xa6 https://t.co/xSH7VvL4DC'"
1047883482368757760,2018-10-04 16:17:45,"b'@realAndresPere Thanks for reaching out, Andres. Please fill out this form to receive support regarding your donati\xe2\x80\xa6 https://t.co/LHwWgSKhas'"
1047883318203731968,2018-10-04 16:17:06,b'@lilykatebond Hi Lily. Please visit this link to secure your account: https://t.co/E5AoQqUQWv. -KN'
1047883171075960833,2018-10-04 16:16:31,b'@FashionistaChik Hi there. Please reach out to the Facebook for Business Page about connecting your Facebook Pages\xe2\x80\xa6 https://t.co/eotwAmnshV'
1047883027915964416,2018-10-04 16:15:57,b'@abhirup_thakur Hi Abhirup. You can learn how to temporarily deactivate your Facebook account here: https://t.co/0x4rgVEmYF. -KN'
1047882845979652096,2018-10-04 16:15:13,"b""@DarrenSurrey Hi Darren. Find out more about what to do if you believe your friend's account is hacked in our Help\xe2\x80\xa6 https://t.co/2DunypvNib"""
1047881350680862721,2018-10-04 16:09:17,"b""@abbyroadme Hi Dara. Learn how to report what you're experiencing on the Facebook Android app here: https://t.co/1pZA3X1uCY. -KN"""
1047588004662050820,2018-10-03 20:43:38,b'@BeirutDigitalD Thanks for having us! -KN'
1047587833463144452,2018-10-03 20:42:57,b'@styledbyQ Hi Quintan. Learn how to manage the roles for your Facebook Page here: https://t.co/4v1xiUUtKp. -KN'
1047587660678742019,2018-10-03 20:42:16,"b""@adellesettleva Thanks for sharing, Adelle. Please find out how to report what you're experiencing on the Facebook\xe2\x80\xa6 https://t.co/RP7OV5tIav"""
1047587543364132865,2018-10-03 20:41:48,b'@Rohit143921 Hi Rohit. Please refer to our Help Center to learn more about how to stay safe on Facebook and the too\xe2\x80\xa6 https://t.co/D2cDGuutf7'
1047587349725687808,2018-10-03 20:41:02,"b""@savagkat Hi there. Reports from people on Facebook help us identify and fix problems when something's not working\xe2\x80\xa6 https://t.co/q2nbfEEKgp"""
1047587173732679690,2018-10-03 20:40:20,"b""@BWA_Camden Thanks for sharing! We're glad you all were able to join. -KN"""
1047587000549867529,2018-10-03 20:39:38,"b""@KandiCorn_913 Hi Kandi. Find out how to report what's occurring with your Facebook notifications in our Help Cente\xe2\x80\xa6 https://t.co/SefsQHBbfc"""
1047586823252398080,2018-10-03 20:38:56,"b""@kundaimark Hi Kundai. Please reach out to the Facebook for Business Page regarding what you're experiencing with y\xe2\x80\xa6 https://t.co/mljKAOftK5"""
1047586662472187908,2018-10-03 20:38:18,"b""@QasirAbbas001 Hi Qasir. You can learn about the next steps you can take if you can't reset your password because y\xe2\x80\xa6 https://t.co/jqBauDxYgQ"""
1047586091178622977,2018-10-03 20:36:02,"b""@anisaha96 Hi Ani. We first recommend using a different web browser. If your News Feed still isn't loading correctl\xe2\x80\xa6 https://t.co/dTIL38bnSQ"""
1047585985893203981,2018-10-03 20:35:36,"b'@beatriceaab Hi Beatrice. If you believe your account has been hacked, we can help you secure it. Find out more in\xe2\x80\xa6 https://t.co/YfJuxjMEQ7'"
1047585829386899456,2018-10-03 20:34:59,"b""@valiantdj Thanks for reaching out, Valiant. Please learn how to report what you're experiencing when you try to po\xe2\x80\xa6 https://t.co/47jJbeHKzH"""
1047585084348530709,2018-10-03 20:32:01,b'@Charles53737686 Hi Charles. We first recommend updating to the latest version of the app. If your Messenger app st\xe2\x80\xa6 https://t.co/3x9Rim3dlp'
1047584967763607553,2018-10-03 20:31:34,"b""@msprout Hi there. Find out how to report what you're encountering when you try to view who has reacted to your pos\xe2\x80\xa6 https://t.co/3pGozGhwi5"""
1047572116462170112,2018-10-03 19:40:30,"b'Our thoughts are with everyone affected by the earthquake and tsunami in Indonesia. To help with relief efforts, Fa\xe2\x80\xa6 https://t.co/qE73QGwFYV'"
1047548642544955393,2018-10-03 18:07:13,b'RT @people: Will Smith to Join Jada Pinkett for Some Red Table Talk in New Episodes of Facebook Watch Show https://t.co/KkM35lkbtD'
1047253784248778752,2018-10-02 22:35:33,"b""Sharing more details about last week's security issue for developers using Facebook Login: https://t.co/gtKc3Jm7Z2"""
1047230956585639936,2018-10-02 21:04:51,"b""@TaraSetmayer @fbsecurity Hi Tara, we're really sorry you experienced this. The post violates our Community Standar\xe2\x80\xa6 https://t.co/zaMCYBNPJm"""
1047186495864557569,2018-10-02 18:08:11,"b""@cttansill You're welcome, Charlotte. Thank you for sharing! -KN"""
1047186384421879808,2018-10-02 18:07:44,"b""@DavidGinsburg Thanks for reaching out, David. Please learn how to report what you're experiencing in Ads Manager h\xe2\x80\xa6 https://t.co/Kuz3vRRR4B"""
1047186276154322945,2018-10-02 18:07:18,b'@melaniesue72 Hi there. You can each out to the Facebook for Business Page regarding your Page admins: https://t.co/98g60SKqkH. -KN'
1047185997451186183,2018-10-02 18:06:12,b'@C_Pj_K Hi Catie. We first recommend updating to the latest version of the mobile app or using a different web brow\xe2\x80\xa6 https://t.co/GRC27Wi5Ao'
1047185549499490304,2018-10-02 18:04:25,"b""@iam_sudhamoy Hi Sudhamoy. If you can't access the email or phone number on your account, here are some things you\xe2\x80\xa6 https://t.co/qzm7mksj1G"""
1047185387347689472,2018-10-02 18:03:46,"b""@dashrimc Hi Abhishek. Find out how to report an account that's pretending to be you here: https://t.co/nXAeL9YfSx. -KN"""
1047185288420896768,2018-10-02 18:03:23,"b""@Golichas Hi there. Your sister can learn about the next steps she can take if she's having trouble logging in beca\xe2\x80\xa6 https://t.co/VxrRCf7wSo"""
1047185096103608322,2018-10-02 18:02:37,"b""@Savy2Smooth Hi Savion. Learn how to report what you're experiencing when you try to check your notifications on th\xe2\x80\xa6 https://t.co/cP4DhzljMi"""
1047184937043079168,2018-10-02 18:01:59,"b'@jefbt We are sorry to hear about this situation, Jeff. Please allow our team time to review your request. -KN'"
1047184587435204614,2018-10-02 18:00:36,b'@_goyalpankaj Hi Pankaj. You can share your feedback regarding the People You May Know feature in this form: https://t.co/lrgDunGhEY. -KN'
1047183089791918080,2018-10-02 17:54:38,b'@Carter_Houtman Hi Carter. We first recommend updating to the latest version of the app. If your Facebook app still\xe2\x80\xa6 https://t.co/a7p89pWLEO'
1047182989019570176,2018-10-02 17:54:14,b'@SimonThuijs Hi Simon. Please each out to the Facebook for Business Page regarding your ad account: https://t.co/hyc1easdoV. -KN'
1047182888553394177,2018-10-02 17:53:51,b'@1991prashant Hi Prashant. Please have your friend secure his account through the following link: https://t.co/P5YVkidv6i. -KN'
1047180171894296576,2018-10-02 17:43:03,"b""@GrizGutz Hi there. Reports from people on Facebook help us identify and fix problems when something's not working\xe2\x80\xa6 https://t.co/x3H3GyeC1H"""
1047180024330293249,2018-10-02 17:42:28,"b""@Jake_Colley56 Thanks for reaching out, Jake. Learn how to report what you're experiencing on the Messenger app in\xe2\x80\xa6 https://t.co/k1D1a22utD"""
1047179895665778688,2018-10-02 17:41:57,b'@PeteCurulli Hi Pete. Please reach out to the Facebook for Business Page regarding your Page request here: https://t.co/hmeLKhB6yl. -KN'
1047177061712842752,2018-10-02 17:30:41,b'Starting today you can report bullying or harassment on FB on behalf of someone else and hide/delete multiple comme\xe2\x80\xa6 https://t.co/h2LfbVEjkd'
1046864218039955458,2018-10-01 20:47:34,"b""@Arborosa Thanks for sharing, Jean-Paul. You can learn how to report what you're experiencing on your Facebook Andr\xe2\x80\xa6 https://t.co/3CVxi1DrMe"""
1046863809791635456,2018-10-01 20:45:56,"b""@Hesaidmyname You're welcome, Angela! We're happy to hear that. -KN"""
1046863478890356737,2018-10-01 20:44:37,b'@tabbykerwin Hi Tabby. Please report the unauthorized charge on your account through this form: https://t.co/ZAwCzwwYVG. -KN'
1046863265685495809,2018-10-01 20:43:46,"b""@kimbuuuuurly We're glad we could help, Kimburly. -KN"""
1046862760796147716,2018-10-01 20:41:46,"b""@Kyra_Jade17 Hi Kyra. If you're having trouble logging into your Facebook account, here are some things you can try\xe2\x80\xa6 https://t.co/omQfWBQpdG"""
1046862138319482880,2018-10-01 20:39:18,b'@iraila1282 Hi Mariana. You can can reach out to the Facebook for Business Page regarding your ad account: https://t.co/QtreHlmaQ4. -KN'
1046862000633106432,2018-10-01 20:38:45,"b""@Hudasalam5 Hi Huda. We first recommend updating to the latest version of the Messenger app. If you're still unable\xe2\x80\xa6 https://t.co/3btF9rvKEv"""
1046861837923471366,2018-10-01 20:38:06,"b""@asherzafar We're excited to have you on the team, Asher! -KN"""
1046860814593024000,2018-10-01 20:34:02,"b'@LeanneM155cap Thanks for sharing, Leanne. Reports from people on Facebook help us identify and fix problems when s\xe2\x80\xa6 https://t.co/vIO6Z260yY'"
1046860609453735938,2018-10-01 20:33:13,"b""@foolisloyal Hi there. You can learn how to turn off the Facebook app's notification sounds in our Help Center: https://t.co/mb3ugPQiSk. -KN"""
1046860290158223360,2018-10-01 20:31:57,b'@GoluS78515826 Hi Golu. Please secure your account by following this link: https://t.co/AU1OALprS2. -KN'
1046852270552375296,2018-10-01 20:00:05,"b""We're working with regulators including the Irish Data Protection Commission to share preliminary data about Friday\xe2\x80\xa6 https://t.co/u7R6b0PKhU"""
1046816042037592064,2018-10-01 17:36:07,b'RT @instagram: Please welcome Adam Mosseri as the new leader of the Instagram team: https://t.co/adJdxrAh63'
1046484764692107264,2018-09-30 19:39:45,b'@DPCIreland @DPCIreland @verajourova We\xe2\x80\x99re cooperating fully &amp; will share more info with you as soon as we have it.\xe2\x80\xa6 https://t.co/blCdOlUYUb'
1046174971343433728,2018-09-29 23:08:44,b'@heatherkelly @ryrivard @MikeIsaac @robpegoraro This created a technical glitch for a few hours which caused the Fa\xe2\x80\xa6 https://t.co/4EthoHdfoz'
1046174928926437376,2018-09-29 23:08:34,b'@heatherkelly @ryrivard @MikeIsaac @robpegoraro Know you\xe2\x80\x99re aware but wanted to respond here too. As part of our re\xe2\x80\xa6 https://t.co/hChLPvo5H9'
1046171608165961729,2018-09-29 22:55:22,b'1. Reset password: https://t.co/1tt6CcNQFb; 2. Can\xe2\x80\x99t find your account/think it may be hacked: https://t.co/BfdAgaFAmE'
1046171606047834112,2018-09-29 22:55:22,b'Sorry if you\xe2\x80\x98re having trouble logging back into Facebook after yesterday\xe2\x80\x99s security issue. These are the official\xe2\x80\xa6 https://t.co/C0dxILr9uA'
1045872865906577409,2018-09-29 03:08:17,"b""@briankrebs Hi Brian - we've invalidated data access for third party apps for affected individuals that have signed\xe2\x80\xa6 https://t.co/lHuBLILMwY"""
1045831261678264320,2018-09-29 00:22:58,b'Sharing more technical details about the security issue we announced this morning https://t.co/JgOIeSNfjQ'
1045800618453983232,2018-09-28 22:21:12,"b'@kateconger Hi Kate, our automated systems incorrectly marked the two articles as spam. The issue has been resolved\xe2\x80\xa6 https://t.co/PHqATrjIjr'"
1045799293045506048,2018-09-28 22:15:56,b'@jimwaterson Following up - the issue has been resolved and articles can be shared now'
1045796897506516992,2018-09-28 22:06:24,b'@kelseymsutton @guardian Following up - people should be able to share both articles now. Sorry for the inconvenience.'
1045796732833918976,2018-09-28 22:05:45,b'@b_fung @guardian Following up - people should be able to share both articles now. Sorry for the inconvenience.'
1045796448997072896,2018-09-28 22:04:38,b'@sheeraf @guardian @AP Following up - people should be able to share both articles now. Sorry for the inconvenience.'
1045785353871712257,2018-09-28 21:20:32,"b""@WillOremus Hey Will - the vulnerability was on FB but if you have a FB account that has been affected that's linke\xe2\x80\xa6 https://t.co/zT33eUdcs4"""
1045784961708580864,2018-09-28 21:18:59,"b""@martyswant Hi Marty - the vulnerability was on FB but if you have a FB account that has been affected that's linke\xe2\x80\xa6 https://t.co/SBj2vCTk5v"""
1045774263376986112,2018-09-28 20:36:28,"b""@jimwaterson Hi Jim, thanks for flagging this - we're looking into it"""
1045774191616647168,2018-09-28 20:36:11,"b""@kelseymsutton @guardian Hi Kelsey, thanks for flagging this - we're looking into it"""
1045774068387991552,2018-09-28 20:35:42,"b""@sheeraf @guardian @AP Hi Sheera, thanks for flagging this - we're looking into it"""
1045773925760741377,2018-09-28 20:35:08,"b""@b_fung @guardian Thanks for flagging this, Brian - we're looking into it"""
1045770903357968385,2018-09-28 20:23:07,"b'@6MF Hi there. If you have been unable to change your name on Facebook, please visit the following link: https://t.co/xxfa3EnMyu. -JO'"
1045770747124297728,2018-09-28 20:22:30,"b""@CaitlinnnMaryy Hi Caitlin. We're sorry to hear you're unable to post content. If you believe this to be an issue,\xe2\x80\xa6 https://t.co/0UwUJtZxLv"""
1045770651271942148,2018-09-28 20:22:07,b'@HummerBilly Hi Ruth. We first recommend updating to the latest version of the app or using a different browser. If\xe2\x80\xa6 https://t.co/cfcS9aG45Q'
1045770538516402177,2018-09-28 20:21:40,b'@vicky7354 Hi there. Learn how to change your name on Facebook in our Help Center: https://t.co/yMHNBU0gEY. Keep in\xe2\x80\xa6 https://t.co/RZaNjhoxMD'
1045770324766273536,2018-09-28 20:20:49,"b""@wylliecoyote12 Hi Jill. If you're experiencing a issue within your Facebook News Feed, please visit: https://t.co/jxBXRf3O0E. -JO"""
1045770271255343106,2018-09-28 20:20:36,"b""@RuizDevyn Hi Devyn. If you're needing to recover your Facebook account, please visit: https://t.co/ktr110YOdL. -JO"""
1045765602684686337,2018-09-28 20:02:03,"b""@PeteCurulli Hi Pete. You can can reach out to the Facebook for Business Page regarding what you're experiencing wh\xe2\x80\xa6 https://t.co/YI8evvzN0Y"""
1045765429048872964,2018-09-28 20:01:22,"b""@VRHealthGroup We're excited to be a part of your journey, VRHealth! -KN"""
1045765211721007105,2018-09-28 20:00:30,"b""@OMARCR__ You're welcome, Omar. We hope you have a great day! -KN"""
1045722820582432768,2018-09-28 17:12:03,"b""If you've been logged out of your account and asked to sign back in, it\xe2\x80\x99s because we've discovered a security issue\xe2\x80\xa6 https://t.co/pl5f1F6B4F"""
1045390095690412035,2018-09-27 19:09:55,"b""@LupMqr We're glad you were able to join us, George! -KN"""
1045389998596542465,2018-09-27 19:09:32,"b'@nickforbes Thanks for reaching out, Nick. Please visit this link to secure your account: https://t.co/C6H4Ndiu5I. -KN'"
1045389911124320258,2018-09-27 19:09:11,b'@TheRealMrDTC Hi Daniel. Temporary feature blocks occur for various reasons. To learn more information about our po\xe2\x80\xa6 https://t.co/83uTWv5Xm9'
1045388875156389889,2018-09-27 19:05:04,"b""@hemangnangia Thanks for reaching out, Hemang. Find out how to report what you're experiencing on Facebook to the t\xe2\x80\xa6 https://t.co/v33nBU7bVz"""
1045387971787214848,2018-09-27 19:01:29,b'@mt_creative Hi Matt. You can reach out to the Facebook for Business Page regarding your ad campaigns: https://t.co/EfKQeFKejV. -KN'
1045387512225693702,2018-09-27 18:59:39,"b'@PPlested Hi Paul. If your account has been hacked, we can help you secure it. Learn more in our Help Center: https://t.co/5IxjwQBrjL. -KN'"
1045386329884938240,2018-09-27 18:54:58,"b'@ongbruas Hi Idlan. With over a billion people on Facebook, feedback from community members like you helps us as we\xe2\x80\xa6 https://t.co/czugB4TIwz'"
1045028177255571457,2018-09-26 19:11:47,"b""@daniellebanks08 We're glad you enjoy seeing your memories, Danielle! -KN"""
1045028019579039744,2018-09-26 19:11:10,"b""@KatinaBeniaris Hi Katina. Learn how to report what you're encountering when you try to create or schedule new post\xe2\x80\xa6 https://t.co/KyGiYT6SpY"""
1045024800169578496,2018-09-26 18:58:22,b'@Zekkarboualem Hi Zekkar. Learn how to adjust your push notifications on your iPhone or iPad here: https://t.co/aXNyAcIwlG. -KN'
1045024695530205184,2018-09-26 18:57:57,"b'@CraigeW Thanks for sharing, Craig. We first recommend updating to the latest version of the app. However, if the F\xe2\x80\xa6 https://t.co/qT9ZV8ODPu'"
1045024560779792384,2018-09-26 18:57:25,"b'@EustaceEusts Hi Stephen. If you believe your account has been hacked or taken over by someone else, we can help yo\xe2\x80\xa6 https://t.co/woUyS3wsQ8'"
1045024437664436224,2018-09-26 18:56:56,"b""@abcETF Hi there. If you're having trouble logging into your Facebook account, here are some things you can try:\xe2\x80\xa6 https://t.co/Tc6qtQ8HEB"""
1045024191337177090,2018-09-26 18:55:57,"b""@matt_fortini Hi Matteo. Find out how to report what you're experiencing when you try to post to your Page in our H\xe2\x80\xa6 https://t.co/MiC45OATOI"""
1045023820531355649,2018-09-26 18:54:29,b'@aaronstanton95 Hi Aaron. You can reach out to the Facebook for Business Page regarding your Page role: https://t.co/dwB50ogo1z. -KN'
1045023043523940352,2018-09-26 18:51:23,"b""@spinphoto Thanks for reaching out, Chris. Please learn how to report what you're experiencing on Business Manager\xe2\x80\xa6 https://t.co/jZofi43A9x"""
1045018661935710208,2018-09-26 18:33:59,"b'RT @oculus: #OculusGo @ #OC5: Even More to Watch and Play, Including @YouTube VR Coming Soon! // https://t.co/Xv5UVuu6tB https://t.co/wZmMv\xe2\x80\xa6'"
1044999301850488833,2018-09-26 17:17:03,"b'RT @hbarra: #OC5: Mark just announced Oculus Quest, our first all-in-one 6DoF VR headset w/ positional tracking &amp; Touch controllers, 50+ ti\xe2\x80\xa6'"
1044998919707447296,2018-09-26 17:15:32,b'\xf0\x9f\x99\x8c\xc2\xa0\xf0\x9f\x99\x8c \xf0\x9f\x99\x8c https://t.co/t0CY0jY8fr'
1044997690898038784,2018-09-26 17:10:39,"b""RT @Oculus_Dev: We're live! Catch the latest updates from today's #OC5 Keynote // https://t.co/K7qEKZj4Zy https://t.co/rK1Fvrv9Fh"""
1044989341628424192,2018-09-26 16:37:28,b'Countdown is on!\xe2\x8f\xb1 https://t.co/XZc7KfQRre'
1044981586528100353,2018-09-26 16:06:39,"b""We &lt;3 people who make a difference in their communities. This week we announced who's been selected to be part of t\xe2\x80\xa6 https://t.co/ljfaTfOL7d"""
1044682018380931072,2018-09-25 20:16:17,"b""RT @hbarra: #OC5 opens tomorrow and we are pumped! It's shaping up to be our biggest Oculus Connect yet and we can't wait for you to join u\xe2\x80\xa6"""
1044665598288883713,2018-09-25 19:11:02,b'RT @Georgia_AG: Small/medium sized businesses are the backbone of our economy. It was great to be with @facebook this a.m. for their #Commu\xe2\x80\xa6'
1044656639469645826,2018-09-25 18:35:26,b'@jajabor1958 Hi Partho. We first recommend updating to the latest version of the app or using a different web brows\xe2\x80\xa6 https://t.co/ol10Bam4mN'
1044656493973442560,2018-09-25 18:34:51,b'@BLUE4TSHIA Hi there. You can learn how to change your password and how to keep your account secure in our Help Cen\xe2\x80\xa6 https://t.co/XrHzWnpiPp'
1044656132520902663,2018-09-25 18:33:25,"b""@MelWebster Hi there. Find out how to report what you're experiencing when you try to view your News Feed in most r\xe2\x80\xa6 https://t.co/g8LAYfFlky"""
1044651251374469120,2018-09-25 18:14:01,"b""@IfeanyiOkaforJr Thanks for sharing, Ifeanyi. Learn how to report what you're experiencing in Ads Manager here: https://t.co/PT11dpxFVj. -KN"""
1044646698151219200,2018-09-25 17:55:56,"b'@DougJ7777 Hi Doug. If your Facebook account has been hacked, please visit: https://t.co/1XqmCvTpMY. -JO'"
1044646638864801792,2018-09-25 17:55:41,"b""@Mrs_Couls Hi Camilla. If your husband's Facebook account has been hacked, please have him visit: https://t.co/zak1TGu62q. -JO"""
1044646497697091584,2018-09-25 17:55:08,"b'@NoraEvaMarie Hi there. If you believe your Facebook account was disabled by mistake, please submit an appeal here:\xe2\x80\xa6 https://t.co/k22ZtdH1TQ'"
1044646260412731393,2018-09-25 17:54:11,"b'@Creepin1837 Hi there. If your Facebook account has been disabled and you believe this to be a mistake, you may fil\xe2\x80\xa6 https://t.co/OkBi1Kml2W'"
1044640555928616960,2018-09-25 17:31:31,b'@DanCoulson Hi Daniel. Please visit this link to secure your account: https://t.co/K2JG3h0mOc -KN'
1044639172038774784,2018-09-25 17:26:01,b'To the teachers out there: 1) TY for the amazing work you do every day and 2) check out #CodeFWD by FB \xe2\x80\x93 a free new\xe2\x80\xa6 https://t.co/g89o6uPLxW'
1044639079420317696,2018-09-25 17:25:39,"b""@emilybentley_1 Hi Emily. Please reach out to the Facebook for Business Page regarding what you're experiencing wit\xe2\x80\xa6 https://t.co/CF1FD32F9h"""
1044636992397619200,2018-09-25 17:17:22,"b""@MegDvo Hi Megan. You can reach out to the Facebook for Business Page regarding Page's name change request: https://t.co/XIZwn1NLGp. -KN"""
1044435713196883970,2018-09-25 03:57:33,"b""2/2 I wish them all the best and I'm looking forward to seeing what they build next.\xe2\x80\x9d https://t.co/8YFLab4iWw"""
1044435711003287552,2018-09-25 03:57:32,b'1/2: A message from our CEO Mark Zuckerberg: \xe2\x80\x9cKevin and Mike are extraordinary product leaders and Instagram reflec\xe2\x80\xa6 https://t.co/mCywRtGmLX'
1044338472612294656,2018-09-24 21:31:09,b'RT @FastCompany: How Facebook\xe2\x80\x99s Disaster Maps is helping aid organizations serve people affected by Florence https://t.co/yukELQPGoE'
1044297465887957004,2018-09-24 18:48:12,"b""@Omaram1154 Hi Omar. Please visit the following link if you're having trouble receiving your login code: https://t.co/Lv1RXJVV3V. -JO"""
1044297315748655106,2018-09-24 18:47:36,"b""@ll333aahh Hi there. If you're not receiving your security code to log into your Facebook account, please visit:\xe2\x80\xa6 https://t.co/ZG3rfeX8Zt"""
1044297199058931712,2018-09-24 18:47:09,"b'@monyumonmonyu Hi there. If your Facebook account has been disabled, please visit the following link for more infor\xe2\x80\xa6 https://t.co/G9DCoSWtNi'"
1044297137515900928,2018-09-24 18:46:54,"b'@Mazipita Hi there. If your Facebook account has been disabled and you believe this to be a mistake, please visit:\xe2\x80\xa6 https://t.co/haJ1cVHU9S'"
1044296920318050306,2018-09-24 18:46:02,"b'@Mastermind_UINS Hi there. If you believe your Facebook account was disabled by mistake, please visit the following\xe2\x80\xa6 https://t.co/D7b9o31GKE'"
1044296781662744577,2018-09-24 18:45:29,"b""@yaw_perucci Hi there. It sounds like you're experiencing a temporary feature block, which occurs over misuse of a\xe2\x80\xa6 https://t.co/qJx4ClqiLJ"""
1044296243395088384,2018-09-24 18:43:21,"b'@alyssaniel Hi Alyssa. If someone has taken over your Facebook account, please visit: https://t.co/sd413mJdQc. -JO'"
1044296090206556161,2018-09-24 18:42:44,b'@chrisnau Hi Chris. Please have your wife visit the following link if her Facebook account has been hacked: https://t.co/ofN3ZSlE2g. -JO'
1044296013572440066,2018-09-24 18:42:26,b'@MajoraUK Hi there. Please visit the following link if your Facebook account has been hacked: https://t.co/6cMExsA04s. -JO'
1044258673789480961,2018-09-24 16:14:03,"b""@imdjRam Hi Dati. Learn more about the next steps you can take if you can't reset your password because you can't a\xe2\x80\xa6 https://t.co/Zqx7n9XJBO"""
1044258490578063360,2018-09-24 16:13:20,b'@adamhaskelluk Hi Adam. We first recommend updating to the latest version of the app or using a different web brows\xe2\x80\xa6 https://t.co/wQmdLtlRp2'
1044258311028264960,2018-09-24 16:12:37,"b""@oldskoolking87 Hi Edward. Facebook doesn't offer a phone number for support. If you think your account has been ha\xe2\x80\xa6 https://t.co/gcwz7TXXUJ"""
1044258128781627394,2018-09-24 16:11:53,"b""@rbunshaw Thanks for sharing those photos, Rachael! We're glad you were able to join. -KN"""
1044258016835633153,2018-09-24 16:11:27,"b""@VivekVadher008 Hi Vivek. Reports from people on Facebook help us identify and fix problems when something's not wo\xe2\x80\xa6 https://t.co/4GwvrQaaRK"""
1044257687544958981,2018-09-24 16:10:08,b'@DrShankar16 Hi Shankar. You can find out how to change or reset your Facebook password in our Help Center: https://t.co/4HPYLFc7Dc. -KN'
1044257308958760960,2018-09-24 16:08:38,b'@rainspringrain Hi Karen. We first recommend updating to the latest version of the app or using a different web bro\xe2\x80\xa6 https://t.co/sAM8aVT1cd'
1044257164683030529,2018-09-24 16:08:04,"b'@Yuvi79737282 Thanks for reaching out, Yuvi. Facebook offers these tools to help you deal with bullying situations\xe2\x80\xa6 https://t.co/hhLWy4Fuzc'"
1044256737719734272,2018-09-24 16:06:22,"b'@Lupeets23 Hi Lupe. If you believe your account was hacked or taken over by someone else, please visit this link to\xe2\x80\xa6 https://t.co/gfimH29tRb'"
1044255966169100290,2018-09-24 16:03:18,"b'@tazz_1983 Hi there. If you believe your Facebook account has been disabled by mistake, please submit an appeal her\xe2\x80\xa6 https://t.co/7X3zqueEC3'"
1044254665326637056,2018-09-24 15:58:08,"b'@maddiew3003 Hi Maddie. If your Facebook account has been hacked, please let us know here: https://t.co/pZhCTLHEHk. -JO'"
1044254564583706625,2018-09-24 15:57:44,"b'@brown99647 Hi there. Facebook accounts are disabled for various reasons. To learn more about our policies, please\xe2\x80\xa6 https://t.co/SbpkumDKIe'"
1044253416749436930,2018-09-24 15:53:10,"b'@woodward_kacey Hi Kacey. If your Facebook account has been hacked, please visit: https://t.co/5V73lCiPMC. -JO'"
1043210959660216327,2018-09-21 18:50:49,"b'@TonyHarrisAT Hi Tony. If your wife is having trouble logging into her Facebook account, here are some things she c\xe2\x80\xa6 https://t.co/XqzOODIkQT'"
1043210870560632833,2018-09-21 18:50:28,b'@NatashaRainPond Hi Natasha. Please reach out to the Facebook for Business Page regarding your ad account: https://t.co/j990CzgKt9. -KN'
1043210773915480064,2018-09-21 18:50:05,"b'@vcavazos600 Thanks for asking, Veronica. You can learn how to turn off your Facebook notification sounds here: https://t.co/HtYNra8Cgy. -KN'"
1043210659054473216,2018-09-21 18:49:37,"b""@akosipv You're welcome, Phoebe. We hope you had a fantastic birthday! -KN"""
1043210618046738432,2018-09-21 18:49:27,"b""@FTCL13 Hi there. We first recommend updating to the latest version of the app. If your News Feed still isn't loadi\xe2\x80\xa6 https://t.co/D3y2E98ChL"""
1043210524471816192,2018-09-21 18:49:05,"b""@henno_r Hi there. Learn how to report what you're experiencing on the Facebook app to the team here: https://t.co/MFvk9yx3kw. -KN"""
1043210447938314240,2018-09-21 18:48:47,"b""@ShubhamParewa3 Hi Shubham. If you're looking for help with your Facebook account, you can always visit our Help Ce\xe2\x80\xa6 https://t.co/laLku9uFDi"""
1043210385887772672,2018-09-21 18:48:32,b'@nijas139 Hi Sajin. You can fill out the following form to share your feedback regarding a Facebook night mode: https://t.co/pklS85JwdP. -KN'
1043210299300560898,2018-09-21 18:48:11,"b""@jlhesternavasca Hi Jan. If you're having trouble logging into your Facebook account, here are some things you can\xe2\x80\xa6 https://t.co/3dZOYtfTwx"""
1043160865048915968,2018-09-21 15:31:45,"b'Excited to share we\xe2\x80\x99re growing our data center Prineville, Oregon. This campus helps bring Facebook apps and servic\xe2\x80\xa6 https://t.co/6URjgD0ndR'"
